fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,273646000,14564000,2005-11-15,0.38,0.37,41614000,10605000,11420000,0.3499783726630461,-815000
2005-12-31,321760000,-5676000,2006-03-15,0.18,0.44,40775000,91174000,17298000,-0.139202942979767,73876000
2006-03-31,334370000,14468000,2006-05-16,0.35,0.32,41736000,75411000,14628000,0.346655165804102,60783000
2006-06-30,344815000,15071000,2006-08-08,0.41,0.39,41808000,28950000,11686000,0.3604812476081133,17264000
2006-09-30,376670000,18743000,2006-11-14,0.45,0.42,41913000,45529000,17963000,0.44718822322429796,27566000
2006-12-31,467388000,23960000,2007-03-14,0.57,0.5,41360000,50036000,20532000,0.5793036750483559,29504000
2007-03-31,403600000,19099000,2007-05-15,0.45,0.43,42175000,86821000,14033000,0.45285121517486665,72788000
2007-06-30,468158000,-691000,2007-08-14,0.56,0.54,42629000,42856000,30709000,-0.016209622557413966,12147000
2007-09-30,518947000,26375000,2007-11-14,0.62,0.59,42307000,84557000,21161000,0.6234192923156925,63396000
2007-12-31,591056000,31926000,2008-03-11,0.75,0.71,42045000,47474000,38302000,0.7593292900463788,9172000
2008-03-31,616063000,32153000,2008-05-20,0.75,0.56,42876000,66292000,33618000,0.7499067077152719,32674000
2008-06-30,653167000,31155000,2008-08-12,0.73,0.72,42678082,63516000,31305000,0.7300000032803724,32211000
2008-09-30,671187000,35596000,2008-11-25,0.83,0.81,42813000,-16901000,38468000,0.8314297059304417,-55369000
2008-12-31,697854000,105272000,2009-03-11,2.48,0.87,42078000,96521000,25850000,2.501829934882837,70671000
2009-03-31,656932000,43254000,2009-05-20,1.02,0.95,42534000,5449000,23011000,1.0169276343630977,-17562000
2009-06-30,728289000,59720000,2009-08-12,1.39,1.07,42924000,88140000,24054000,1.3912962445252073,64086000
2009-09-30,732520000,58255000,2009-11-18,1.35,1.14,43233000,33434000,30989000,1.3474660560220202,2445000
2009-12-31,714696000,53716000,2010-03-10,1.24,1.26,42426000,82699000,29839000,1.2661104039975486,52860000
2010-03-31,618201000,49782000,2010-05-13,1.15,1.07,43286000,63980000,26151000,1.1500716166889988,37829000
2010-06-30,603277000,44779000,2010-08-17,1.04,1.05,43234000,37647000,41333000,1.0357357635194522,-3686000
2010-09-30,649906000,45251000,2010-11-16,1.05,1.2,43165000,-27987000,37913000,1.0483261902003937,-65900000
2010-12-31,798749000,43686000,2011-03-15,1.01,1.33,42671000,111214000,33247000,1.0237866466686978,77967000
2011-03-31,620258000,27929000,2011-05-16,0.89,1.24,43223000,40063000,37830000,0.6461606089350578,2233000
2011-06-30,691632000,38895000,2011-08-16,0.9,1.08,43248000,-16749000,35614000,0.8993479467258602,-52363000
2011-09-30,663712000,36506000,2011-11-16,0.85,1.18,43074000,-12132000,19040000,0.8475182244509449,-31172000
2011-12-31,841863000,-13042000,2012-03-14,-0.3052,,42809000,179733000,29493000,-0.3046555630825294,150240000
2012-03-31,690788000,32881000,2012-05-15,0.77,0.71,42663000,51834000,19768000,0.7707146707920212,32066000
2012-06-30,676432000,38263000,2012-08-14,0.9,0.98,42412000,4371000,19386000,0.9021739130434783,-15015000
2012-09-30,677470000,39524000,2012-11-13,0.95,0.91,41693000,4844000,20599000,0.9479768786127167,-15755000
2012-12-31,843917000,57210000,2013-03-13,1.36,0.88,41693000,137333000,21884000,1.3721727867987432,115449000
2013-03-31,680188000,41407000,2013-05-08,0.9845,,42057000,13804000,15611000,0.9845447844591864,-1807000
2013-06-30,702876000,49555000,2013-08-13,1.19,,42217000,47090000,17339000,1.1738162351659285,29751000
2013-09-30,730631000,49589000,2013-11-14,1.17,1.14,42348000,-36789000,22037000,1.1709880041560403,-58826000
2013-12-31,811460000,42869000,2014-03-19,1.03,1.41,42542000,142870000,8032000,1.007686521555169,134838000
2014-03-31,682613000,48153000,2014-05-13,1.13,1.07,42639000,80774000,13916000,1.1293182297896291,66858000
2014-06-30,702647000,43882000,2014-08-11,1.03,1.22,42682000,-65015000,13072000,1.0281148962091748,-78087000
2014-09-30,722704000,34966000,2014-11-13,0.82,0.79,42686000,-15955000,15620000,0.8191444501710162,-31575000
2014-12-31,850284000,43985000,2015-03-11,1.24,1.26,42702000,178033000,28603000,1.0300454311273477,149430000
2015-03-31,706622000,44565000,2015-05-18,1.0434,,42713000,83862000,27332000,1.04335916465713,56530000
2015-06-30,749603000,45294000,2015-08-11,1.0599,,42734000,32645000,22770000,1.0599054616932653,9875000
2015-09-30,764775000,49666000,2015-11-11,1.1621,,42740000,139180000,19779000,1.1620496022461395,119401000
2015-12-31,886580000,62983000,2016-03-22,1.47,,42745000,179141000,29294000,1.4734588840800094,149847000
2016-03-31,721211000,52321000,2016-05-17,1.2239,,42748000,24461000,21671000,1.2239403013006456,2790000
2016-06-30,804510000,54091000,2016-08-16,1.2652,,42752000,-38633000,46460000,1.265227357784431,-85093000
2016-09-30,791751507,64268915,2016-10-30,1.48,1.68,42753000,-17282000,31805000,1.5032609407526958,-49087000
2016-12-31,953722000,67112000,2017-03-22,1.57,1.68,42755000,240386000,24285000,1.5696877558180329,216101000
2017-03-31,769298534,46865119,2017-05-16,1.21,,42751000,-51282000,31554000,1.096234450656125,-82836000
2017-06-30,841445156,64354232,2017-08-15,2.53,,42755000,53953000,23862000,1.5051861068880832,30091000
2017-09-30,807380483,61987289,2017-11-14,1.44,,42753000,-142656000,22720000,1.4498933174280166,-165376000
2017-12-31,1020803515,70177941,2018-03-20,1.62,,42753000,240878000,29744000,1.6414740719949477,211134000
2018-03-31,807010288,48935587,2018-05-29,1.16,,42753000,-147874000,25267000,1.1446117699342737,-173141000
2018-06-30,872173272,89869922,2018-08-16,2.15,,42755000,146732000,23107000,2.1019745526838967,123625000
2018-09-30,894375866,63999604,2018-11-20,1.5,,42755000,-19114000,18290000,1.4968916851830196,-37404000
2018-12-31,1068370854,1117098,2019-03-19,0.03,2.04,42753000,211915000,35637000,0.02612911374640376,176278000
2019-03-31,1025558107,50646393,2019-05-28,1.18,1.24,42792000,46517000,27140000,1.1835481632080762,19377000
2019-06-30,1072284844,54240038,2019-08-15,1.63,1.5,44062000,-137988000,37764000,1.2309935545367892,-175752000
2019-09-30,1116840003,73089180,2019-11-26,1.33,1.59,44253000,-48786000,32994000,1.6516209070571486,-81780000
2019-12-31,1336425108,52097588,2020-03-25,1.16,2.11,44287000,86939000,39706000,1.176362995913022,47233000
2020-03-31,1059312336,62857247,2020-05-26,1.63,1.55,44204000,-9887000,32317000,1.4219809745724368,-42204000
2020-06-30,1095006615,90584081,2020-08-13,1.56,1.86,44236000,179163000,26231000,2.047745750067818,152932000
2020-09-30,1133140288,16958604,2020-10-26,1.64,1.7,44221000,-62568000,34397000,0.3834966192532959,-96965000
2020-12-31,1429874398,70388828,2021-03-24,2.38,1.93,44198000,172126000,39265000,1.5925794832345355,132861000
2021-03-31,1097647489,71191869,2021-05-25,1.72,1.41,44247000,-13086000,32804000,1.6089648789748459,-45890000
2021-06-30,1303816236,101839729,2021-08-12,2.1,1.58,44247000,170219000,37754000,2.301618844215427,132465000
2021-09-30,1364730914,91982492,2021-11-23,2.33,1.85,44270000,-145000,45315000,2.077761283035916,-45460000
2021-12-31,1494273000,8187000,2022-03-29,2.14,2.18,44278000,259944000,72751000,0.18489995031392564,187193000
2022-03-31,1352590348,52755588,2022-05-24,1.22,1.9,44524000,35470000,44983000,1.1848797951666517,-9513000
2022-06-30,1248609127,77756543,2022-08-16,1.73,2.09,44580000,-168940000,62283000,1.7442024001794527,-231223000
2022-09-30,1287376278,53655152,2022-11-29,1.4,2.11,44638000,178114000,81089000,1.2020061830727182,97025000
2022-12-31,1506430000,85296000,2023-03-28,1.68,1.86,44583000,195424000,16755000,1.913195612677478,178669000
2023-03-31,1366259731,60856193,2023-05-30,1.7,1.73,44459000,-73025000,36812000,1.3688160552419082,-109837000
2023-06-30,1429286601,61295656,2023-08-15,1.57,1.53,44637000,-137704000,60425000,1.3732028586150502,-198129000
2023-09-30,1471084989,59470721,2023-11-28,1.65,1.7,44642000,10698000,60550000,1.3321697280587788,-49852000
2023-12-31,1711396504,31590108,2024-03-26,1.56,1.32,44630000,313740000,29250000,0.7078222720143401,284490000
2024-03-31,1540044059,73013670,2024-05-28,1.81,1.35,44659000,-6387000,80024000,1.6349150227277816,-86411000
2024-06-30,1603383784,77267551,2024-08-14,2.08,1.77,44623000,32384000,35504000,1.7315633417744212,-3120000
2024-09-30,1708937289,78709457,2024-11-19,2.21,1.86,44618000,56542000,51474000,1.7640740732439824,5068000
2024-12-31,1961160108,91435715,2025-03-24,2.66,1.95,44937000,452071000,48049000,2.0347534325833947,404022000
2025-03-31,1838006912,103818541,2025-05-20,2.57,2.06,45546000,183575000,22670000,2.2794217055284767,160905000
2025-06-30,2087087492,132990451,2025-08-13,2.69,2.41,46697000,120395000,49804000,2.847944214831788,70591000
2025-09-30,1949589875,135337457,2025-11-18,2.8,2.48,47670000,157078000,55913000,2.839048814768198,101165000
